,titleabstract,decision,prediction
1017,"Outcomes after stereotactic radiosurgery for arubaeligible patients. Introduction: The ARUBA trial is designed to determine whether medical management improves long-term outcomes in patients with unruptured brain arteriovenous malformations (AVM) compared to interventional therapy. Method(s): Retrospective review of 164 ARUBA-eligible patients having stereotactic radiosurgery (SRS) from 1990-2005 with more than two years of follow-up. The median patient age was 42.8 years. Sixty-five AVMs (40%) were Spetzler-Martin grade I-II; the median radiosurgery-based AVM score (RBAS) was 1.48. The median follow-up was 67.5 months; 44 patients (27%) had 10 or more years of follow-up. Result(s): Fifteen patients (9%) bled at a median of 21 months (range, 7-70) after SRS. Six patients (4%) had new deficits and 4 patients died (2%). The risk of stroke was 10% at 5-years and 11% at 10-years. Twelve additional patients (7%) had a Modified Rankin Scale (MRS) decline from either radiation-related complications (n=7) or subsequent resection (n=5). The risk of MRS decline was 13% at 5-years and 16% at 10-years. Factors associated with MRS decline were increasing AVM volume (P=0.002), higher AVM grade (P=0.01), and higher RBAS (P=0.002). The 5-year and 10-year risk of MRS decline for patients with Spetzler- Martin grade I-II AVMs or a RBAS less than 1.5 was 5%. Conclusion(s): Although the observed risk of stroke and MRS decline after SRS was similar to the expected risk in the medical management group of ARUBA at the planned follow-up interval of that trial (5-year risk, 5%-20%), younger patients with small, unruptured AVMs may benefit from SRS compared to medical management at longer follow-up periods.",Excluded,0.6559172
751,"Histopathological findings in a surgically resected thalamic cavernous hemangioma 1 year after 40-Gy irradiation. Stereotactic radiosurgery is a controversial treatment modality in the management of cerebral cavernous hemangiomas (CHs), and results vary from center to center. Even the interpretation of treatment failure is controversial. It is suggested that the systematic pathological investigation of irradiated specimens could help to resolve the controversy. A hemorrhagic lesion in the posterior part of the thalamus had been diagnosed as a tumor and was treated with 40-Gy fractionated radiotherapy. One year after this treatment the case was reconsidered based on new imaging evidence, and the lesion was removed by conventional craniotomy. Histopathological examination revealed a CH with postirradiation changes. Compared with nonirradiated control CH tissue samples, there was endothelial cell destruction and marked fibrosis with scar tissue formation in the stroma of the treated lesion. The histopathological findings in this specimen were similar to those described in arteriovenous malformations after gamma knife surgery. The results of light microscopic investigations suggest that the ionizing effect of radiation energy evokes vascular and connective tissue stroma changes in CHs as well.",Excluded,0.6527561
894,"Survival and danger signals expression in glioblastoma cell lines: Tumour immunogenicity after radiation and chemotherapy. Tumour immunogenicity is the ability of a tumour to induce an immune response that can prevent its growth. The tumour cell microenvironment, the stroma and immunity have a major role in cancer. When cells die as a result of chemoradiotherapy, the innate immune system not only alerts the adaptive immune system to potential danger, but also induces an inflammatory response. Defined proteins that appear at the surface of stressed and dying cells and are released from the cells can stimulate this immune response. The molecular mechanism accounting for the expression of immunogenic signals, in particular, in glioblastoma multiforme, the most common and aggressive primary brain tumour, is presently under investigation. In this tumour it is necessary not only to develop a strategy to kill cancer cells efficiently, but also to attempt to stimulate an immune response to keep residual tumour under control. In our studies we investigated cell death and survival after single treatments or combination of X rays and temozolomide in glioblastoma cell lines (T98G, U87 and U251MG) and we attempted to identify danger signals, HMGB1 and HSP70, that are released by dying cells and could activate anti-tumour immunity that might contribute to the therapeutic efficacy of treatments. Our results confirmed recent data showing a resistance to ionizing radiation of these cell lines. Under our experimental conditions, after a dose of 2 Gy and 10 Gy we observed a drastic increase of cell death. Our data suggested that HSP70 and HMGB1 were expressed and released in response to single or combined treatments of radiation and temozolomide, confirming a role of these proteins as signals released after radiation-induced damage in glioblastoma cells. We also could state that temozolomide had limited effectiveness in activating HMGB1 and HSP70 signalling and, instead, an adjuvant effect in their expression and release was observed in some combined treatments, but this depended on schedule, cell line and timing.",Excluded,0.6243856
869,Electrical stimulation of vestibular nuclei: effects on light-evoked activity of lateral geniculate nucleus neurones,Excluded,0.61106575
724,"Regeneration of dopaminergic neurons after 6-hydroxydopamine-induced lesion in planarian brain. Planarians have robust regenerative ability dependent on X-ray-sensitive pluripotent stem cells, called neoblasts. Here, we report that planarians can regenerate dopaminergic neurons after selective degeneration of these neurons caused by treatment with a dopaminergic neurotoxin (6-hydroxydopamine; 6-OHDA). This suggests that planarians have a system to sense the degeneration of dopaminergic neurons and to recruit stem cells to produce dopaminergic neurons to recover brain morphology and function. We confirmed that X-ray-irradiated planarians do not regenerate brain dopaminergic neurons after 6-OHDA-induced lesioning, suggesting that newly generated dopaminergic neurons are indeed derived from pluripotent stem cells. However, we found that the majority of regenerated dopaminergic neurons were 5-bromo-2'-deoxyuridine-negative cells. Therefore, we carefully analyzed when proliferating stem cells became committed to become dopaminergic neurons during regeneration by a combination of 5-bromo-2'-deoxyuridine pulse-chase experiments, immunostaining/in situ hybridization, and 5-fluorouracil treatment. The results strongly suggested that G(2) -phase stem cells become committed to dopaminergic neurons in the mesenchymal space around the brain, after migration from the trunk region following S-phase. These new findings obtained from planarian regeneration provide hints about how to conduct cell-transplantation therapy for future regenerative medicine.",Excluded,0.6008695
1164,Potentiation by light of lithium-induced retinal injury in rats,Excluded,0.59253633
1059,Response of central neurons of the edible snail to exposure to laser radiation of different wavelengths. [Russian],Excluded,0.57581663
287,"The incidence of myelitis after irradiation of the cervical spinal cord. To further define the tolerance of the cervical spinal cord, the dose of radiation to the cervical spinal cord was calculated for all 2901 patients with malignancies of the upper respiratory tract treated at the University of Florida between October 1964 and December 1987. To further define the population evaluated, certain criteria were used: (a) a minimum of 3000 cGy to at least 2 cm of cervical spinal cord and (b) a minimum of 1 year of follow-up, unless a neurological complication occurred before 1 year. A total of 1112 patients were evaluable, of which 2 (0.18%) developed radiation myelitis. One received 4658 cGy to the cervical cord at 172.5 cGy per day, and the other patient received 4907 cGy to the cord at 169.2 cGy per day. The risk of myelitis at each dose level was 0/124 at 3000-3999 cGy, 0/442 at 4000-4499 cGy, 2/471 at 4500-4999 cGy, and 0/75 at a cord dose of 5000 cGy or greater.",Excluded,0.5585023
700,"Adoptively transferred CD8+ T lymphocytes provide protection against TMEV-induced demyelinating disease in BALB/c mice. On intracerebral infection with the BeAn strain of Theiler's murine encephalomyelitis virus (TMEV), certain mouse strains develop a chronic demyelinating disease similar both clinically and pathologically to human multiple sclerosis. Other strains remain resistant. We previously established that differential susceptibility to this demyelinating disease exists among BALB/c substrains, with BALB/cAnNCr mice being susceptible while BALB/cByJ mice are resistant. BALB/cByJ mice are rendered susceptible to TMEV-induced demyelination on exposure to low dose gamma-irradiation before TMEV infection. BALB/cAnNCr and irradiated, infected BALB/cByJ animals are protected against TMEV-induced demyelination by the transfer of a splenic population from TMEV-infected BALB/cByJ donors. Resistance to demyelination appears to be mediated by a CD8+ radiosensitive population, which is induced on infection with TMEV and which must act early to establish resistance to TMEV-induced demyelination.",Excluded,0.5578922
837,"Prognostic significance of seizure in patients with glioblastoma multiforme. BACKGROUND: Several prognostic factors have been described but there are few studies evaluating the prognostic importance of seizure in patients with glioblastoma multiforme (GBM).AIMS: To evaluate the prognostic importance of seizure at the time of the diagnosis of glioblastoma multiforme (GBM) and compare it with other known prognostic factors.SETTINGS AND DESIGN: Between January 1994 and December 2000, 81 patients underwent irradiation for intracranial GBM at our institution. The criteria for inclusion in this study were biopsy-proven GBM, being treated for primary disease. Seventy-six patients were retrospectively evaluated and the remaining five patients could not be enrolled due to lack of details.MATERIAL AND METHODS: The prognostic importance of age, sex, performance status, a history of seizure at diagnosis, extent of surgery, radiotherapy field and dose were studied.STATISTICAL ANALYSIS: The Kaplan-Meier method, the Log rank test, the Cox proportional hazard model and the Mann-Whitney U test were used for statistical analysis.RESULTS: Survival at first and second years was 19.74% and 4.81%, respectively. Univariate analysis revealed age, performance status, history of seizure, and radiotherapy dose as significant prognostic factors and with multivariate analysis age, history of seizure and radiotherapy dose were positive prognostic factors.CONCLUSION: This study concluded that in GBM, history of seizure prior to diagnosis of GBM was a positive prognostic factor.",Excluded,0.5557303
801,"[Complication of irradiation in brain tumors]. Examination by questionnaire throughout the country revealed 97 cases of radiation brain necrosis (RN). Of the above 97 cases, histologically confirmed 39, having received one course of radiation therapy received an average dose of 62 +/- 10.6 Gy. Minimal total dose provocative of RN is estimated statistically to be 40.6 Gy. Safety fractionation for total dose is regarded as standard in case of 1.8 Gy per once by 22 fractionations for a total dose of 40 Gy and of 1.4 Gy per once by 36 fractionations for a total dose of 50 Gy. After left frontotemporal craniotomy for pituitary adenoma, postoperative opposing 2 fields irradiation brought about right RN on the right side. Examination by means of PET is useful for the differentiation RN from recurrence of malignant glioma. The appearance of foam cells in tunica intima arteriole in substance alba and subsequent luminal narrowing are interesting histological findings in RN.",Excluded,0.5464873
665,"Low-dose radiation enhances survivin-mediated virotherapy against malignant glioma stem cells. To improve the efficacy and selectivity of virotherapy for malignant glioma, we designed a strategy to amplify adenoviral replication in conjunction with radiotherapy using a radioinducible promoter. First, we compared the radiation-inducible activity of FLT-1, vascular endothelial growth factor, DR5, Cox2, and survivin. We then examined the capacity of the optimal promoter to modulate transgene expression followed by E1A activity in vitro and in vivo in a glioma stem cell model. In the presence of radiation, survivin mRNA activity increased 10-fold. Luciferase transgene expression was dose dependent and optimal at 2 Gy. A novel oncolytic adenovirus, CRAd-Survivin-pk7, showed significant toxicity and replication against a panel of passaged and primary CD133(+) glioma stem cells. On delivery of radiation, the toxicity associated with CRAd-Survivin-pk7 increased by 20% to 50% (P < 0.05). At the same time, the level of E1A activity increased 3- to 10-fold. In vivo, treatment of U373MG CD133(+) stem cells with CRAd-Survivin-pk7 and radiation significantly inhibited tumor growth (P < 0.05). At the same time, the level of E1A activity was 100-fold increased versus CRAd-Survivin-pk7 alone. Selected genes linked to radioinducible promoters whose expression can be regulated by ionizing radiation may improve the therapeutic ratio of virotherapy. In this study, we have identified a new radioinducible promoter, survivin, which greatly enhances the activity of an oncolytic adenovirus in the presence of low-dose radiotherapy.",Excluded,0.532141
899,"Comparing radiation therapy and ipilimumab to ipilimumab alone in metastatic melanoma patients. Purpose/Objective: With evidence suggesting ipilimumab and intracranial stereotactic radiosurgery (SRS) improves survival compared to SRS alone, we compared toxicity, response rates (RRs), and outcomes of metastatic melanoma patients receiving radiation (RT) and ipilimumab to ipilimumab alone. Methods and Materials: We reviewed records of metastatic melanoma patients receiving ipilimumab 3mg/kg between 2010-2014. RRs, measured by immune RECIST criteria, and toxicity were compared by Fischer's exact text. Overall survival (OS) was estimated by the Kaplan Meier method. Result(s): 61 patients received ipilimumab, with 35 (57.4%) also receiving radiation within 4 months of ipilimumab. The radiation cohort was similar at baseline except for greater systemic burden of disease (82.9% vs. 42.3%, p = 0.005), higher dexamethasone use (14.3% vs. 0%, p = 0.048), and more brain involvement (74.3% vs. 0% p<0.001). 92.3% of brain metastases received SRS. Grade 3 toxicity was not statistically different between cohorts (5.9% vs. 20.0%, p = 0.113); one grade 4 was experienced (1.6%), while no grade 5 occurred. While the ipilimumab alone group demonstrated a trend toward higher 1-year OS (49.4% vs. 73.2%, p = 0.090), the cohort did not have any patients with brain metastases; therefore, comparing only patients with extra-cranial metastases, 1-year OS was similar (76.2% vs. 73.2%, p = 0.587). RR between both cohorts was similar (20.0% vs. 11.5%, p = 0.494). Pre-ipilimumab absolute lymphocyte count greater than 1000 was the only significant predictor for increased RR in multivariable analysis (Odds Ratio: 8.56, 95% CI: 1.82-40.42; p = 0.007). Comparing 2-5 fractions of radiation to ipilimumab alone demonstrated a trend towards higher response rate (42.9% vs. 11.5%, p = 0.074). Conclusion(s): Despite poorer prognostic characteristics in the RT with ipilimumab cohort, toxicity, RR and OS were similar between the arms. Prospective studies investigating the ideal radiation fractionation to improve ipilimumab response rates are warranted. ALC < 1000 should be considered an exclusion criteria for these trials.",Excluded,0.5272856
1095,"An Instrument to Guide Physicians when Estimating the Survival of Elderly Patients With Brain Metastasis from Gynecological Cancer. BACKGROUND/AIM: For treatment personalization in elderly cancer patients, survival prognoses should be considered. We developed an instrument to estimate survival of elderly patients with brain metastasis from gynecological cancer.PATIENTS AND METHODS: In 15 patients, whole-brain radiotherapy regimen, tumor site, age, Karnofsky performance score (KPS), number of brain metastases, extra-cerebral metastases and interval from diagnosis of gynecological cancer until radiotherapy were retrospectively evaluated for survival. Characteristics found significant on multivariate analysis were used for the instrument.RESULTS: In the multivariate analysis, KPS >=70% (hazard ratio=3.71, p=0.0499) and an interval >=28 months (hazard ratio=3.71, p=0.030) were significantly associated with better survival. Based on these characteristics, patients received 0 (n=6), 1 (n=3) or 2 points (n=6). Six-month survival rates of the groups 0-1 and 2 points were 0% and 50%, respectively (p=0.007).CONCLUSION: This instrument helps estimating survival in elderly patients with brain metastases from gynecological cancer and contributes to personalization of their treatment.",Excluded,0.52008903
119,"Clinical and pathological changes in cerebral arteriovenous malformations after stereotactic radiosurgery failure. BACKGROUND: Stereotactic radiosurgery is an alternative to resection of intracranial cerebral arteriovenous malformations (AVMs), while it will fail in some cases. This study aimed to evaluate the changes after stereotactic radiosurgery for AVMs.METHODS: Nineteen cases with cerebral AVMs had failure after stereotactic radiosurgery therapy. The symptoms and angiography were assessed. All patients underwent microsurgery. Pathologic examination was performed for all cases and electron microscopic examination was carried out in 6 patients.RESULTS: Seven cases had hemorrhage from 12 to 98 months after stereotactic radiosurgery, 5 had headache, 4 had refractory encephalon edema, 2 had epilepsy as a new symptom and 1 had a pressure cyst 5 years after radiosurgery. Angiography in 18 cases, 8 - 98 months after radiation therapy, demonstrated no significant changes in 5 cases, slight reduction in 9, near complete obliteration in 1 and complete obliteration in 3. An abnormal vessel was found on pathologic examination in 17 cases, even one case had obliterated in angiography. Electron microscopy examination showed vessel wall weakness, but the vessels remained open and blood circulated. One case died because of a moribund state before surgery. The other 18 cases had no new neurological deficiencies, seizure control and no hemorrhage occurred after microsurgery at an average follow-up of 3 years.CONCLUSION: Stereotactic radiotherapy for AVMs should have a long period follow-up. If serious complications occur, microsurgery can be performed as salvage treatment.",Excluded,0.5093232
569,"[Role of radiotherapy in the treatment of multiple myeloma]. BACKGROUND: Chemotherapy is the treatment of choice in multiple myeloma; but there are no curative options. Therefore, the treatment rationale is characterized by reduction of symptoms and inhibition of complications. Regarding reduction of pain, treatment of (impending) fractures, and spinal cord compression radiation is an important part of palliative treatment. In our retrospective study we report the effect of radiotherapy on reduction of pain, recalcification and the reduction of neurological symptoms and evaluate factors which have an impact on therapeutic outcome.PATIENTS AND METHODS: From 1, Jan 1988 to 31, Dec 1998, 42 patients (19 women, 23 men; range of ages 46 to 85 years, median age 64.9 years) with 71 target volumes were irradiated (median dose 36 Gy, 2 to 3 Gy 5 times/week) because of symptomatic disease (67/71: osseous pain, 45/71: fractures/impending fractures, 13/71: spinal cord compression) (Tables 1 and 2). The median time from diagnosis to the first course of radiotherapy was 11.9 months (0.3 to 90 months). At the time of first irradiation, 5 and 37 patients were in tumor Stage II and III (Salmon/Durie), respectively. The median value of the Karnofsky performance was 70% (40 to 90%).RESULTS: During follow-up (at least 6 months) in 85% of target volumes complete and partial pain relief (measured by patients' perception and the use of analgetic medication) was achieved; recurrences were seen in 8.8%. In 26/56 (46.4%) lesions evaluable a recalcification was seen whereas 17.9% showed progressive disease (comparison of radiographs before and after radiation). In 22.3% of all lesions initially with impending fracture (4/18) radiotherapy failed because of fracture after treatment (Tables 3 and 4). Simultaneous chemotherapy and a Karnofsky performance > or = 70 had a significant impact on a positive response to treatment, respectively. Spinal cord compression symptoms were reduced in 7/13 (53.8%) of patients (scaled due to the classification by Findlay 1987). The median survival from diagnosis for the entire group was 34.9 months (7.5 to 119.3 months), after irradiation 13.1 months (0.2 to 105.3 months) (Figure 1).CONCLUSION: When adequately indicated radiotherapy has shown to be an effective palliative treatment. Taking under consideration that the results are retrospective we suppose that in multiple myeloma the local response to radiation is supported by a favorable performance status and simultaneous chemotherapy. Irradiation treatment does not change prognosis regarding overall survival.",Excluded,0.506118
1045,"Linear quadratic model and biologically equivalent dose for single fraction treatments. The linear quadratic model has been used to calculate the biologically equivalent dose for single fraction treatments. Our calculations suggest that for late reacting tissue, such as the brain, a single fraction of 1440 cGy is equivalent to a conventional treatment of 5000 cGy in 25 fractions.",Excluded,0.5060729
1143,The use of MR perfusion in assessing the efficacy of treatment for malignant brain tumors. [Russian],Excluded,0.5038085
