,titleabstract,decision,prediction
134,"8 Gy single fraction radiotherapy for the treatment of metastatic skeletal pain: randomised comparison with a multifraction schedule over 12 months of patient follow-up. Bone Pain Trial Working Party. AIM: To compare a single fraction of 8 Gy with a course of multifraction radiotherapy in terms of long-term benefits and short-term side effects in patients with painful skeletal metastases.METHODS: Seven hundred and sixty-five patients with painful skeletal metastases requiring palliative radiotherapy were entered into a prospective randomised clinical trial comparing 8 Gy single fraction with a multifraction regimen (20 Gy/5 fractions or 30 Gy/10 fractions). Patients recorded pain severity and analgesic requirements on self-assessment questionnaires before treatment, at 2 weeks and at 1, 2, 3, 4, 5, 6, 8, 10 and 12 months after radiotherapy. Pain relief was the primary endpoint of treatment benefit. Short-term side-effects were compared in a subset of 133 consecutive patients who graded nausea, vomiting and antiemetic usage prior to treatment and at daily intervals from days I to 14.RESULTS: Overall survival at 12 months was 44%, with no statistically significant difference apparent between randomised groups. There were no differences in the time to first improvement in pain, time to complete pain relief or in time to first increase in pain at any time up to 12 months from randomisation, nor in the class of analgesic used. Retreatment was twice as common after 8 Gy than after multifraction radiotherapy, although retreatment for residual or recurrent pain did not reflect a difference between randomised groups in the probability of pain relief. The difference in the rate of retreatment is thought to reflect a greater readiness to prescribe radiotherapy after a single fraction, not a greater need. There were no significant differences in the incidence of nausea, vomiting, spinal cord compression or pathological fracture between the two groups.CONCLUSIONS: A single fraction of 8 Gy is as safe and effective as a multifraction regimen for the palliation of metastatic bone pain for at least 12 months. The greater convenience and lower cost make 8 Gy single fraction the treatment of choice for the majority of patients.",Excluded,0.61726457
214,"Comparison of 32P therapy and sequential hemibody irradiation (HBI) for bony metastases as methods of whole body irradiation. We report a retrospective study of 15 patients with prostate carcinoma and diffuse bone metastases treated with sodium 32P for palliation of pain at Downstate Medical Center and Kings County Hospital from 1973 to 1978. The response rates, duration of response, and toxicities are compared with those of other series of patients treated with 32P and with sequential hemibody irradiation. The response rates and duration of response are similar with both modalities ranging from 58 to 95% with a duration of 3.3 to 6 months with 32P and from 75 to 86% with a median duration of 5.5 months with hemibody irradiation. There are significant differences in the patterns of response and in the toxicities of the two treatment methods. Both methods cause significant bone marrow depression. Acute radiation syndrome, radiation pneumonitis, and alopecia are seen with sequential hemibody irradiation and not with 32P, but their incidence can be reduced by careful treatment planning. Hemibody irradiation can provide pain relief within 24 to 48 h, while 32P may produce an initial exacerbation of pain. Lower hemibody irradiation alone is less toxic than either upper hemibody irradiation or 32P treatment.",Excluded,0.5996229
668,"Glioblastoma multiforme outcomes of 107 patients treated in two Singapore institutions. INTRODUCTION Glioblastoma multiforme (GBM) is the most common primary brain tumour in adults. Although the survival rate for GBM has improved with recent advancements in treatment, the prognosis remains generally poor. METHODS We conducted a retrospective review of GBM patients seen in National University Hospital, Singapore, and Tan Tock Seng Hospital, Singapore, from January 2002 to December 2011. Data on disease and treatment factors was collected and correlated with survival. RESULTS Data on a total of 107 GBM patients was analysed. Their median survival time was 15.1 months and the two-year survival rate was 23.5%, which is comparable with data published in other series. The factors associated with improved median survival time were radiotherapy dose > 50 Gy (16.1 months vs. 8.7 months, p = 0.01) and adjuvant concurrent chemotherapy (16.4 months vs. 9.2 months, p = 0.003). CONCLUSION GBM confers a poor prognosis. Adjuvant radiotherapy and chemotherapy are associated with improved survival. Ethnicity may be a contributing factor to differences in GBM incidence and prognosis. Copyright © 2017, Singapore Medical Association. All rights reserved.",Excluded,0.5972675
423,"Predictors of postoperative morbidity after laparoscopic versus open radical hysterectomy plus external beam radiotherapy: a propensity-matched comparison. BACKGROUND: Identification of peri-operative variables predicting postoperative morbidity may improve postoperative patients' care. We aimed to identify patients' characteristics and operative factors predictive of early (<= 30-day) and late (<= 6-month) morbidity in cervical cancer patients undergoing surgery plus external beam radiotherapy (EBRT).METHODS: We studied 45 propensity-matched patient pairs (90 patients) undergoing laparoscopic radical hysterectomy (LRH) plus EBRT vs. abdominal radical hysterectomy (RAH) plus EBRT. Basic descriptive, multivariable and artificial neuronal network analyses (ANN) were used to design predicting models influencing outcomes.RESULTS: Baseline characteristics of the study populations were similar. Patients undergoing LRH experienced lower blood loss (200 (range, 10-700) vs. 400 (range, 100-2000) ml; P < 0.001), shorter length of hospital stay (4 (range, 1-10) vs. 8 (range, 5-52) days; P < 0.001) and similar operative time (235 (+/- 67.3) vs. 258 (+/- 70.2) min; P = 0.14) than patients undergoing RAH. We observed that, at multivariate analysis, open approach correlated with overall (OR: 1.2; 95%CI: 1.03-1.46), early (OR: 1.14; 95%CI:0.99-1.3) and late (OR: 1.13; 95%CI: 1.001-1.28) postoperative complications.CONCLUSIONS: Open approach is the main predictor for developing morbidity among cervical cancer patients undergoing radical hysterectomy followed by adjuvant radiotherapy. Laparoscopic surgery enhances peri-operative surgical results and minimizes the occurrence of late complications.",Excluded,0.59638065
762,Health risks from mobile phone base stations,Excluded,0.591025
44,Mobile telephones and brain tumours,Excluded,0.57309335
576,"Coordinated action of the Fanconi anemia and ataxia telangiectasia pathways in response to oxidative damage. Fanconi anemia (FA) and ataxia telangiectasia (AT) share common traits such chromosomal instability and proneness to hematological cancers. Both AT and FA cell lines, and patients, are characterized by abnormally high levels of oxidative stress markers. The key FA protein FANCD2 is phosphorylated on Ser 222 by ATM after ionizing radiation (IR), thus allowing normal activation of the S-phase checkpoint, and ATM cells are known to be hypersensitive to oxidative damage. In this work we show that FANCD2 deficient cells have a defective S-phase checkpoint after Hydrogen Peroxide (H(2)O(2)) induced oxidative damage. ATM dependent phosphorylation of FANCD2 at the S222 residue is necessary for normal S-phase checkpoint activation after oxidative stress, while FANCD2 monoubiquitination at K561 is dispensable. We also show that FANCD2 is not required for base excision repair of 8-oxoG and other DNA lesions (abasic sites, uracils), while treatments that exclusively induce 8-oxoG, but not DNA double strand breaks, fail to activate FANCD2 monoubiquitination, thus indicating that the known accumulation of 8-oxoG in FA cells reflects an overproduction of ROS rather than defective processing of oxidized bases. We conclude that the handling of DNA damage after H(2)O(2)-induced oxidative stress requires the coordinated action of FANCD2 and ATM.",Excluded,0.56884784
394,Photoperiodic termination of hamster refractoriness: participation of the pineal gland,Excluded,0.5277545
264,"[Radiation-induced meningioma]. Meningiomas are neoplasms derived from arachnoid cells with their origin linked to idiopathic genetic abnormalities (deletion of the long arm of chromosome 22), predisposing diseases and radiotherapy induction. We report the case of a 50 years-old man radiation-induced meningioma 20 years after the diagnosis, surgical and radiation treatment of an oligodendroglioma. The supporting diagnostic criteria of radiation-induced meningiomas are discussed and the pertinent literature of the theme is revised.",Excluded,0.5150731
387,Photoperiod effects on hydroxyindole-O-methyltransferase activity in the pineal gland of chinook salmon (Oncorhynchus tshawytscha),Excluded,0.5079204
413,[Effect of short wave diathermy on function of the visual analysor],Excluded,0.5076435
248,"Results of hyperfractionated radiation therapy used in combination with lomustin in malignant gliomas of the brain. [Russian]. The postoperative use of lomustin, a nitrosourea agent, was investigated for its impact on the efficiency of hyperfractionated radiation therapy performed in patients with glioblastoma and anaplastic astrocytoma of the brain. A total of 35 patients (26 and 9 patients with glioblastoma and anaplastic astrocytoma, respectively) were followed up. Radiation therapy was performed, by using a total focal dose of 65 Gy in 2 steps or a single dose of 1.25 Gy twice daily every 4-6 hours. The patients received lomustin in a single oral dose of 160-200 mg at each of 2 stages of a hyperfractionated course of radiation therapy. The interval between two successive administrations was 5 weeks. Lomustin in combination with hyperfractionated radiation therapy was found to have no effect on the survival of patients with glioblastoma and anaplastic astrocytoma.",Excluded,0.50119096
