,titleabstract,decision,prediction
441,"Radiosurgery for solitary brain metastases using the cobalt-60 gamma unit: methods and results in 24 patients To define the role of stereotactic radiosurgery in the treatment of metastatic brain tumors we treated 24 consecutive patients (20 men, 4 women) with the 201-source 60Co gamma unit between May 1988 and March 1990. The primary tumors included malignant melanoma (n = 10), non-small cell lung carcinoma (n = 6), renal cell carcinoma (n = 3), colorectal carcinoma (n = 1), oropharyngeal carcinoma (n = 1), and adenocarcinoma of unknown origin (n = 3). All tumors were less than or equal to 3.0 cm in greatest diameter. Twenty patients received a planned combination of 30-40 Gy whole brain fractionated irradiation and a radiosurgical ""boost"" of 16-20 Gy to the tumor margins; one patient refused conventional fractionated irradiation. Three patients with recurrent, persistent, or new non-small cell lung carcinomas had radiosurgical treatment 12-20 months after receiving 30-42.5 Gy whole-brain external beam irradiation. Stereotactic computed tomographic imaging was used for target coordinate determination and imaging-integrated dose planning. All tumors were enclosed by the 50-90% isodose shell using one (n = 22), two (n = 1), or three (n = 1) irradiation isocenters. During this 23-month period (median follow-up of 7 months) no patient died from progression of a radiosurgically-treated brain metastasis. Ten patients died of systemic disease (n = 8) or remote central nervous system metastasis (n = 2) between 1 week and 10 months after radiosurgery. One patient had tumor progression and underwent craniotomy and tumor excision 5 months after radiosurgery. To date, median survival after radiosurgery has been 10 months; 1-year survival was 33.3%. Stereotactic radiosurgery eliminated the surgical and anesthetic risks associated with craniotomy and resection of solitary brain metastases. Radiosurgery also effectively controlled the growth of tumors considered ""resistant"" to conventional irradiation.",Excluded,0.7393659
819,"Neoadjuvant radiotherapy for rectal cancer: adherence to evidence-based guidelines in clinical practice Implementation of evidence-based standards is problematic. Level 1 evidence, largely predicated on the German Rectal Cancer Study, supports neoadjuvant treatment for patients with stage II/III rectal cancer. The purpose of this study was to determine to what extent this evidence has affected clinical practice. Stage II/III rectal cancer patients undergoing surgery from 1998 to 2007 were identified in the SEER tumor registry. Variables were analyzed with SPSS software. Trends were evaluated with regression models. Survivals were compared with the log-rank test. A total of 22,136 patients were identified and 15,021 (67.8%) were treated with adjuvant radiotherapy. A large percentage were >60 years old (64.4%), white (83.0%), male (58.8%), at stage III (55.1%), and treated with neoadjuvant radiotherapy (35.5%). A significant increase in the use of neoadjuvant radiotherapy occurred: from 17% in 1998 to 51% in 2007 (p < 0.001). Scatter-plot best-fit lines for neoadjuvant and adjuvant radiotherapy intersected at approximately year 2002. Significant increases in preoperative radiotherapy were observed for all races and cancer stages (p < 0.001). On unadjusted analysis, race (p = 0.018), sex (p < 0.001), year of diagnosis (p < 0.001), age (p < 0.001), and stage (p < 0.001) were associated with increased likelihood of neoadjuvant radiotherapy. On logistic regression analysis, male sex [odds ratio (OR) 1.14, p < 0.001), year (OR 1.223, p < 0.001), and stage II (OR 1.39, p < 0.001) were predictors of neoadjuvant therapy. When adjuvant radiotherapy was utilized, there was rapid adoption of a neoadjuvant approach. This trend predated publication of prospective randomized data.",Excluded,0.7348475
922,"Release of heavy metals from retained lead projectiles and thermometer's mercury To report three cases in which lead (cases 1, 2) and mercury (case 3) were released from retaining tissues without clinical/toxic effects. Cases series: Case 1: a 67-year-old man was hit by 200 pellets in the posterior head, right shoulder and arm. Due to a severe oedema of the arm, a fasciotomy was performed. During the following year the patient remained asymptomatic; blood and urine lead levels, collected every 3 months, resulted 4, 14, 13, 7 mcg/dL (n.v. 0.1-10 mcg/dL) and 19.4, 16.2, 55.6 mcg/L (n.v. 0.5-3.5 mcg/L). Case 2: a 43-year-old man was accidentally hit by 150pellets in the right leg. The patient required emergency surgery; during the following year blood lead levels ranged from 21.7 to 29.7 mcg/dL; the urine lead levels progressively decrease from 17.8 to 2.7 mcg/L. Either in case 1 and 2 red cell zinc-protoporphyrin, urine aminolevulinic-acid and blood film resulted always normal. Case 3: after accidental inoculation of thermometer's mercury a 31- years woman presented local oedema and numerous radio-opaque micro-droplets at the second proximal phalanx of the left hand. After a surgical toilet X-ray showed a diffused foreign material over the second metacarpal joint. During a three years follow-up the patient remained asymptomatic; no biochemical alterations neither modification on radio-opaque material distribution were registered. Blood mercury levels every 6 months resulted 5.0, 1.2, 15.0, 13.0, 4.0, 1.2 and 1.9 mcg/L (n.v. 1.0-4.5 mcg/L); urine mercury levels were 6.5, 1.0, 9.0, 4.0, 6.0, 2.7, 4.5 mcg/L (n.v. 0.1-4.5 mcg/L). Conclusion(s): Overall management of heavy metals prolonged absorption due to retained foreign bodies is not well defined. Metal absorption could be influenced by several and unpredictable factors. Surgical removal may be difficult and incomplete. In our three cases no chelating treatments were required, and only a moderate metal release without any clinical manifestations was documented.",Excluded,0.7345909
953,"Combined effects of glutathione S-transferase polymorphisms and thyroid cancer risk Since exposure to ionizing radiation, a risk factor for thyroid cancer, may produce genotoxins potentially eliminated by glutathione-S-transferases, we conducted a case control study to evaluate the role of the GSTM1- and GSTT1-null genotypes and GSTP1 polymorphisms in thyroid cancer. The frequency of GSTP1 Ile/Ile, GSTM1-, and GSTT1-null genotypes was increased in cancer patients when compared with control population. Considering the genotypes over-represented in thyroid cancer patients as potential risk genotypes, we carried out an odds ratio (OR) analysis considering the presence of none, one, two, or three risk genotypes. The results obtained showed that the presence of three potentially risk alleles (GSTM1 null, GSTT1 null, and GSTP1 Ile/Ile) lead to a significant OR increase for all the cases, irrespective of the type of tumor (OR=2.91), for papillary (OR=3.64) but not for follicular tumors. The presence of GSTP1 Ile/Ile leads to a significant later age of tumor onset when compared with GSTP1 Ile/Val and Val/Val (P<0.05), suggesting a possible association between GSTP1 Ile/Ile and the age of disease manifestation. These results suggest that combined GST polymorphisms lead to a moderate increased risk for thyroid cancer, especially for the papillary type, and GSTP1 polymorphisms might modulate the age of onset of the disease.",Excluded,0.7300922
395,"Time and dose dependency of bone-sarcomas in patients injected with radium-224 The time course and dose dependency of the incidence of bone-sarcomas among 900 German patients treated with high doses of radium-224 is analysed in terms of a proportional hazards model with a log-normal dependency of time to tumor and a linear-quadratic dose relation. The deduced dose dependency agrees well with a previous analysis in terms of a non-parametric proportional hazards model, and confirms the temporal distribution which has been used in the Radioepidemiological Tables of NIH. However, the linear-quadratic dose-response model gives a risk estimate for low doses which is somewhat less than half that obtained under the assumption of linearity.",Excluded,0.7162061
69,"Studies on the thymic dependence of the immunoglobulin classes of the mouse (38570) The influence of the thymus on serum immunoglobin (Ig) concentration was studied by a comparison of serum Ig levels in congenitally athymic (nu/nu) mice versus control littermate heterozygotes and adult thymectomized, irradiated, bone marrow reconsituted mice (ATx plus B) versus adult thymectomized, irradiated mice reconstituted with bone marrow and thymus (ATx plus BT). IN THE FORMER GROUP IgGl. IgA, and IgG2a were 8%, 17% and 31% of controls. IgM levels were increased (340%) compared to controls. When ATx plus B mice were compared to controls. When ATx plus B mice were compared with nonirradiated controls sigificant depressions were noted in serum IbGl and IgM. The only significant decrease in serum Ig levels between ATx plus B and ATx plus BT was in IgGl. These results are discussed in terms of the effects of thymic influence, residual T lymphocyte population differences between the two groups, and the effect of irradiation.",Excluded,0.70911056
732,"Occupational cancer in central European countries The countries of central Europe, including Poland, the Czech Republic, Slovakia, Hungary, Romania, and Bulgaria, suffer from environmental and occupational health problems created during the political system in place until the late 1980s. This situation is reflected by data on workplace exposure to hazardous agents. Such data have been systematically collected in Skovakia and the Czech Republic since 1977. The data presented describe mainly the situation in the early 1990s. The number of workers exposed to risk factors at the workplace represent about 10% of the working population in Slovakia and 30% in Poland. In Slovakia in 1992 the percentage of persons exposed to chemical substances was 16.4%, to ionizing radiation 4.3%, and to carcinogens 3.3% of all workers exposed to risk factors. The total number of persons exposed to substances proven to be carcinogens in Poland was 1.3% of the employees; 2.2% were exposed to the suspected carcinogens. The incidence of all certified occupational diseases in the Slovak Republic was 53 per 100,000 insured employees in 1992. Cancers certified as occupational cancers are skin cancer caused by occupational exposure to carcinogens, lung cancer caused by ionizing radiation, and asbestosis together with lung cancer. Specific information on occupational cancers from Romania and Bulgaria was not available for this paper. It is difficult to predict a trend for future incidences of occupational cancer. Improved control technology, governmental regulatory activity to reduce exposure, surveillance of diseases and risk factors, and vigilant use of preventive measures should, however, ultimately reduce occupational cancer.",Excluded,0.70741737
902,"Prognosis of severe lymphopenia after postoperative radiotherapy in non-small cell lung cancer: Results of a long-term follow up study Purpose: To investigate the incidence and prognosis of severe radiation-induced lymphopenia (sRIL) after postoperative radiotherapy (PORT) for resected NSCLC. Patients and Methods: Between 1998 and 2017, 170 patients treated with PORT for NSCLC were retrospectively reviewed. Lymphopenia was divided into tertiles with severe lymphopenia defined as absolute lymphocyte counts (ALC) < 0.37 x 103/ul. Result(s): sRIL was observed in 32.3% of patients. Multivariable logistic regression analysis indicated sRIL was associated with planning target volume radiation fraction numbers (OR 1.09, p = 0.005) and total lung mean dose (OR 1.12, p = 0.006). With a median follow-up time of 12.2 years, the median progression-free survival and overall survival were 14.8 months and 28.4 months respectively in patients with sRIL, vs. 21.7 months (p = 0.008) and 48.3 months (p = 0.01) respectively in patients without sRIL. Multivariable analyses indicated sRIL significantly decreased OS (HR 1.95, p < 0.01). Since PORT for stage I-II NSCLC was done largely for positive margins, which may confound the contribution of severe RIL, we analyzed stage III separately and found that sRIL also significantly decreased OS (HR 1.88, p = 0.004) in multivariable analysis. Conclusion(s): For this long-term outcome study, severe RIL correlated with total lung mean dose and radiation fractionation numbers, and was a strong prognostic factor for poor survival in PORT patients, particularly in patients with stage III NSCLC, highlighting the importance of an intact immune system for post-radiation immunologic disease surveillance.Copyright © 2021 The Authors",Excluded,0.6580726
569,"Eosinophilic interleukin 5 (IL-5) transgenic mice: eosinophil activity and impaired clearance of Schistosoma mansoni Eosinophilia is a feature common to many invasive helminth infections and eosinophils are often considered to be effector cells in immunity to helminths. This study examined the possible influence of constitutive eosinophilia on the clearance of Schistosoma mansoni infections in mice. Eosinophils from interleukin-5 transgenic mice exhibit normal ultrastructure and function with regard to phagocytosis and killing of bacteria and responses to chemotactic stimuli. IL-5 transgenics and non-transgenic littermates were immunized once or four (hyperimmunization) times with irradiated cercariae of S. mansoni. Animals were challenged percutaneously with unirradiated cercariae one month after their last exposure to irradiated parasites. One month after challenge transgenic animals, whether unimmunized, vaccinated or hypervaccinated, carried significantly more liver-stage parasites than non-transgenic animals. These results suggest that although eosinophils from IL-5 transgenic mice are functional for a number of key parameters, large numbers of eosinophils and/or high levels of IL-5 may in some way impair clearance of S. mansoni. A re-evaluation of the roles of eosinophils and IL-5 in infections with this and other parasites may therefore be warranted.",Excluded,0.6415326
1098,"Differentiation of functionally active mouse T lymphocytes from functionally inactive bone marrow precursors II. Limited recovery of T-cell responses from mouse bone marrow in tissue culture The limited differentiation of mature T cell function from mouse bone marrow in tissue culture is described and compared with similar differentiation occuring in vivo in irradiated bone marrow protected mice. Data are presented to show that a pool of precursors, similar in size to that able to produce early (transient?) regeneration in thymectomized recipients, is responsible for the development of mitogen responsive T cells active in MLC (proliferation) and CML (development of cytotoxic cells) assays. In contrast, a helper cell population which augments antibody formation from T-depleted normal spleen cells derives from a pool of similar precursors yet does not seem to be theta positive. Similarly, larger cells (perhaps typical of those giving rise to suppressor T cells in vivo) give rise to a suppressor cell pool after 4 days of culture, though again only a fraction of this suppressor activity could be attributed to theta positive cells. It is suggested that much of the data for regenration of T lymphocytes in vitro from T-depleted sources needs to be re-interpreted in terms of this evidence for a pool of post-thymic precursors of T cells in such T-deficient cell populations.",Excluded,0.61774886
735,"Hereditary anophthalmia in the progeny of an X-irradiated female rat Inherited anophthalmia was observed in the progeny of a female rat irradiated with 50 R of X-irradiation at 17 days of age. Observations on the inheritance of the condition indicated that this anophthalmia can be considered as the result of polygenic factors with incomplete penetrance. In the F2 generation 1 male was found with an unilateral anophthalmia and 1 female with a bilateral anophthalmia. R strain rats were used, as established by Muhlbock from a Wistar stock in 1947. The incidence of animals with unilateral or bilateral anophthalmia increases with the inbreeding but, even after 20 generations, some animals can have one normal eye.",Excluded,0.60084033
415,"Thermal induction of diploid gynogenesis and triploidy in the eggs of the rainbow trout (Salmo gairdneri Richardson) Sporadic diploid gynogenetic fry resulted from fertilization with gamma-irradiated sperm. Their frequency increased appreciably when thermal shock treatments, beginning during the first hour of development (--0.4 degrees C lasting 6 hrs 45 min; 26-30 degrees C lasting 10 min), were used. When the eggs were fertilized with normal sperm, a good triploidization rate was induced by means of heat shocks (27-30 degrees C lasting 10 min). It is supposed that the retention of the second polar body caused the gynogenetic diploidy observed.",Excluded,0.5789615
870,"Exogenous T3 mimics long day lengths in Siberian hamsters Siberian hamsters (Phodopus sungorus) exhibit seasonal cycles of reproduction driven by changes in day length. Day length is encoded endogenously by the duration of nocturnal melatonin (Mel) secretion from the pineal gland. Short-duration Mel signals stimulate reproduction and long-duration signals inhibit reproduction. The mechanism by which Mel signals are decoded at the level of neural target tissues remains uncharacterized. In Siberian hamsters, exposure to short day lengths or injections of Mel in long days results in a decrease in hypothalamic expression of type 2 iodothyronine deiodinase (Dio2) mRNA. Dio2 catalyzes the conversion of the thyroid hormone thyroxine to triiodothyronine (T3). Thus exposure to short and long day lengths should decrease and increase hypothalamic T3 concentrations, respectively. We tested the hypothesis that exogenous T3 administered to short-day hamsters would mimic exposure to long day lengths with respect to gonadal stimulation. Hamsters gestated and raised in short day lengths that exhibited photoinhibition of the testes were given daily subutaneous injections of T3 or saline vehicle for 4 wk beginning at week 12 of life. The results indicate that exogenous T3 induced gonadal growth in short-day hamsters and delayed spontaneous gonadal development by an interval equal to the number of weeks during which T3 was administered. T3 injections delayed gonadal regression if given coincident with the transfer of hamsters from long to short day lengths. These results suggest that T3 mimics long day exposure in Siberian hamsters and may serve as an intermediate step between the Mel rhythm and the reproductive response.",Excluded,0.54946834
576,"National prevalence, trends and outcomes of takotsubo syndrome in hospitalizations with prior history of mediastinal/intrathoracic cancer and radiation therapy Background: Radiation therapy (RT) for cancers in thoracic/mediastinal region has been linked with heart damage following years of radiation exposure. However, prevalence of takotsubo syndrome (TTS) in patients with prior intrathoracic/mediastinal malignancies treated with RT has never been analyzed on a large scale. Method(s): We identified adult hospitalizations with prior mediastinal/intrathoracic cancer and RT and TTS using ICD-9 CM codes and the National Inpatient Sample (2007-2014) after excluding current admissions for chemotherapy. We then assessed the prevalence, odds, trends and in-hospital outcomes of TTS-related admissions in patients with vs. without prior intrathoracic cancer and RT. Result(s): We identified a total of 5,991,314 hospitalizations with prior intrathoracic/mediastinal malignancies and RT (~73 yrs., 85.2% female), of which 7663 (0.13%, 128 per 100,000) were diagnosed with TTS (~74 yrs., 95.8% females, 88.1% white). Higher odds and rising trends in TTS per 100,000 hospitalizations (from 31 to 241) were seen among patients with prior intrathoracic malignancies and RT as compared to those without (from 19 to 104) (ptrend < 0.001). All-cause in-hospital mortality (4.6% vs 2.8%; OR 1.45; 95%CI 1.29-1.63, p < 0.001), cardiogenic shock (4.3% vs 0.2%), cardiac arrest (3.1% vs 0.9%), arrhythmia (34.3% vs 24.6%), stroke (3.6% vs 2.8%), respiratory failure (14.5% vs 4.6%), and median length of stay and hospital charges were significantly higher in the TTS cohort. Conclusion(s): This study showed higher odds and increasing trends in TTS-related admissions with worse in-hospital outcomes among patients with prior intrathoracic/mediastinal cancer and RT, irrespective of the time interval from cancer diagnosis or RT to TTS occurrence.Copyright © 2020 Elsevier B.V.",Excluded,0.5282973
502,"Hyperfractionated Accelerated Radiotherapy (HART) for anaplastic thyroid carcinoma: toxicity and survival analysis PURPOSE: Anaplastic thyroid carcinoma (ATC) is one of the most aggressive cancers, and the current protocol of hyperfractionated accelerated radiotherapy was initiated to improve survival while limiting toxicities., METHODS AND MATERIALS: All patients with ATC from 1991 to 2002 were accrued and received megavoltage radiotherapy from the mastoid processes to the carina up to 60 Gy in twice-daily fractions of 1.8 and 2 Gy, 6 hours apart., RESULTS: Thirty-one patients were accrued with a median age of 69 years, and 55% were women. Debulking was performed in 26%, and total thyroidectomy, in 6%, whereas 68% received radical radiotherapy alone. Local control data were available for 27 patients: 22% had a complete response, 26% had a partial response, 15% showed progressive disease, and 37% showed static disease. Median overall survival for all 31 patients was 70 days (95% confidence interval, 40-99). There was no significant difference in median survival between patients younger (70 days) and older than 70 years (42 days), between men (70 days) and women (49 days), and between patients receiving postoperative radiotherapy (77 days) and radical radiotherapy alone (35 days). Grade III or higher skin erythema was seen in 56% patients; desquamation in 21%; dysphagia in 74%; and esophagitis in 79%., CONCLUSION: The current protocol failed to offer a significant survival benefit, was associated with severe toxicities, and thus was discontinued. There is a suggestion that younger patients with operable disease have longer survival, but this would require a larger study to confirm it.",Excluded,0.5174812
177,"Epidemiologic studies on lung cancer and residential exposure to radon in Italy and other countries The present estimates of the lung cancer risk for the general population due to radon exposure in dwellings are generally obtained by extrapolating the risk estimates derived from epidemiologic studies on miner cohorts. However, due to uncertainties related to this extrapolation, numerous case-control studies in Europe and North America were planned to estimate directly the risk in dwellings. Most of these studies are still underway and, thanks to their similar design and compatible protocols, it will be possible to perform a pooled analysis in order to improve statistical power. One of these projects is being conducted in the Lazio region of Italy. In this paper the main results of the studies already published are summarised, and the principal characteristics of the Italian study are outlined.",Excluded,0.5079895
