,titleabstract,decision,prediction
880,"Vision loss following high-dose proton-based radiotherapy for skull-base chordoma and chondrosarcoma. BACKGROUND & PURPOSE: Dose escalation for skull-based chordoma and chondrosarcoma can put critical adjacent structures at risk, specifically the anterior optic pathway. We report the incidence of vision loss following high-dose conformal proton-based radiotherapy.MATERIALS AND METHODS: We reviewed patients with skull-base chordoma or chondrosarcoma treated with proton-based therapy between 2007 and 2018. We analyzed 148 patients and 283 individual eyes with functional vision at baseline who received a minimum 30GyRBE to 0.1 cm<sup>3</sup> of the anterior optic pathway. Eyes were classified as ""functionally blind"" if visual acuity was 20/200 or worse. Kaplan-Meier and normal tissue complication probability modeling were used to establish the relationship between radiation dose and risk of functional vision loss.RESULTS: At last follow-up, 110 of 148 patients were alive with no evidence of disease progression. With a median follow-up of 4.1 years (range, 0.5-12.8), 5 eyes in 3 patients developed functional blindness, with 2 patients developing bilateral blindness. Median time to blindness was 15.2 months. The 5-year incidence of vision loss was 2.1% (95% CI: 0.9-4.9%). On univariate analysis, development of blindness was associated with presence of multiple medical comorbidities (p = 0.0040). While there were no events with a maximum dose < 60GyRBE delivered to the anterior optic pathway, the crude rate was 3.6% over 60GyRBE, with all events occurring between 60-65GyRBE.CONCLUSIONS: Despite the high radiotherapy dose delivered to patients with skull-base chordoma and chondrosarcoma, the rate of vision loss is low and no events occurred in those who received a maximum dose under 60GyRBE.",Excluded,0.63787717
253,"Adenoviral vector-mediated gene transfer: Timing of wild-type p53 gene expression in vivo and effect of tumor transduction on survival in a rat glioma brachytherapy model. Objective. This study sought to investigate modification of the radiation response in a rat 9L brain tumor model in vivo by the wild-type p53 gene (wtp53). Determination of the timing and dose of radiation therapy required the assessment of the duration of the effect of wtp53 expression on 9L tumors after in vivo transfection. Methods. Anesthetized male F-344 rats each were stereotactically inoculated with 4 x 10<sup>4</sup> 9L gliosarcoma cells through a skull screw into the cerebrum in the right frontal region. Twelve-day-old tumors were inoculated through the screw with recombinant adenoviral vectors under isoflurane anaesthesia: control rats with Ad5/RSV/GL2 (carrying the luciferase gene), and study rats with Ad5CMV-p53 (carrying the wtp53 gene). Brain tumors removed at specific times after transfection were measured, homogenized, and lysed and wtp53 expression determined by Western blot analysis. Four groups of nine rats were, subsequently, implanted with iodine-125 seeds 15 days post-tumor inoculation to give a minimum tumor dose of 40 or 60 Gy. Results. We demonstrated transfer of wtp53 into rat 9L tumors in vivo using the Ad5CMV-p53 vector. The expression of wtp53 was demonstrated to be maximum between days 1 and 3 post-vector inoculation. Tumors expressing wtp53 were smaller than controls transfected with Ad5/RSV/GL2 but this difference was not statistically significant. Radiation made a significant difference to the survival of tumor-bearing rats. Moreover, wtp53 expression conferred a significant additional survival advantage. Conclusion. The expression of wtp53 significantly improves the survival of irradiated tumor-bearing rats in our model.",Excluded,0.6232243
369,[Programming apparatus support of an electrophysiological experiment in hygiene research to set standards for nonionizing radiations]. The authors developed and introduced into practice program-apparatus complex ensuring automation of electrophysiological experiments. This allowed to use neurophysiological methods as an express-analysis with the purpose of substantiating critically limited levels of electromagnetic radiation.,Excluded,0.61807436
1046,"Risk of Hippocampal Metastases in Small Cell Lung Cancer: Implications for Hippocampal Sparing Cranial Irradiation. Background: Prophylactic cranial irradiation (PCI) in patients with small cell lung cancer (SCLC) decreases the incidence of brain metastases (BMs) and can improve overall survival. However whole brain radiation therapy is associated with a decline in neurocognitive function. Hippocampal-sparing whole brain radiation therapy (HS-WBRT) aims to minimise damage to neural progenitor cells (NPCs) within the hippocampus and reduce the toxicity of PCI, although there may be an increased risk of treatment failure in the hippocampal region. The incidence of hippocampal metastases was investigated in patients with BMs from SCLC to evaluate the feasibility of HS-WBRT in this population. Method(s): Patients with SCLC presenting between 2000 and 2016 with BMs at presentation or during their disease course without previous cranial irradiation were identified from a prospectively maintained database. Hippocampal metastases (HMs) were defined as metastases within the hippocampus and a 5-mm radial expansion (hippocampus avoidance zone, according to the Radiation Therapy Oncology Group 0933 atlas). The rate of hippocampal metastases and associated clinical features were analysed. Result(s): One hundred and twenty eligible patients with a total of 754 brain metastases were identified. In 67 (55.8%) patients BMs were detected at diagnosis of SCLC and in 53 (44.2%) patients BMs developed later without previous PCI. The median number of metastases was 3, and 27 (22.5%) patients had a single BM. There were 22 (18.3%) patients with hippocampal metastases. A total of 23 (3.1%) metastases involved the hippocampal avoidance area. On logistic regression analysis, the number of brain metastases was an independent risk factor for HMs. Conclusion(s): The overall incidence of hippocampal metastases in our cohort of SCLC patients is high. As HS-WBRT may increase the risk of treatment failure in the spared region, prospective randomised trials are encouraged. Keywords: small cell lung cancer, Brain metastasis, Whole Brain Radiotherapy Copyright © 2018",Excluded,0.570983
902,Commentary on some recent theses relevant to combating aging,Excluded,0.55631393
691,[The role of various brain structures in the electroencephalographic reactions of rabbits to a constant magnetic field and electromagnetic fields of ultra and super high-frequency],Excluded,0.5505703
122,Cellular basis of the photoresponse of an extraretinal photoreceptor,Excluded,0.55043864
882,"Extraoral implants in irradiated pacients. The aim of this study is to analyze the success of extraoral osseointegrated implants used to support and contain prosthesis designed to rehabilitate craniofacial deformities. Method(s): This study was based on the retrospective assessment of charts from 59 patients submitted to cancer surgery and who received 164 extraoral implants to contain facial prosthesis. Result(s): Among 164 implants, 42 were fixed in previously irradiated regions. Eight of the implants did not have osseointegration; and from these, 2 were fixed in irradiated bone. The result show 116 (95.1%) successfully osseointegrated implants in non-irradiated sites. The success rate among 42 implants fixed in previously irradiated bones was 40 (95.3%) osseointegrated implants. Conclusion(s): The use of extraoral craniofacial implants represents a safe and effective approach to treat facial deformities as a support for the rehabilitation prosthesis. Radiotherapy treatment does not prevent osseointegration.",Excluded,0.5321808
812,"MPTP in mice: treatment, distribution and possible source of contamination. Mice were treated daily with [3H]MPTP (30 mg/kg, 1 uCi, s.c.) for 1, 3, and 10 days to determine the fate and localization of tritiated compounds. An untreated mouse was housed either in the same cage (""cage-mate control"") or in an adjacent cage separated by mesh-wire (""near-neighbor control""). The radioactivity measured in blood, brain, liver, and remaining body of [3H]MPTP-treated mice was dependent on the total dose of the drug the animals received and did not vary with the type of tissue analyzed. Significant amounts of radioactivity were found in the tissues of the ""cage-mate control"" mice, but not of the ""near-neighbor control"" mice. The route of transmission appears to be through the urine, as the urine of [3H]MPTP-treated mice was highly radioactive after the drug injection. Only traces of radioactivity were found in their feces and there was no increase in the background radiation in the environment of the cages, indicating that the tritiated compounds were not exhaled. Proper disposal of urinary products of MPTP-treated animals is therefore necessary to reduce the risk of possible drug contamination in humans.",Excluded,0.52184856
144,"26th Annual Meeting of the working group ""Experimental NeuroOncology"". The proceedings contain 11 papers. The topics discussed include: effect of fractionated and hyperfractionated ionizing irradiation on inflammatory and neural progenitor cell markers in murine hippocampal tissue slices; preclinical model development for pilocytic astrocytoma; interference with the function of MYC - novel insights into the consequences of class I HDAC inhibition in group 3 medulloblastoma; development of a novel assay suitable for preclinical testing of MAPK inhibitors in low-grade glioma; preventing cellular interactions as novel treatment strategy; characterization of oncogene-induced senescence and the role of the senescence-associated secretory phenotype in pilocytic astrocytoma; the role of HDACs in the transcriptional regulation of autophagy in neuroblastoma; and in combinatorial treatment approaches parvovirus H1 increases antineoplastIc efficacy in High grade glioma and neuroblastoma models.",Excluded,0.50885266
