,titleabstract,decision,prediction
928,"Sweat gland function as a measure of radiation change BACKGROUND: Radiotherapy may result in dryness of the skin even when no other change can be detected. We describe a system for recording the electrical conductance of skin as a measure of sweat gland function., PATIENTS AND METHODS: In 22 normal volunteers close agreement was obtained between measurements obtained from comparable sites on both sides of the chest. Measurements were subsequently made in 38 patients treated by radiotherapy to one side of the chest for tumours of the breast or lung using one of five different fractionation schedules. Simultaneous readings were obtained from both sides of the chest with the non irradiated side acting as a control., RESULTS: A dose response relationship was demonstrated: five patients who received the equivalent total dose of 15 Gy in 2-Gy fractions showed no change in conductance. Sixteen out of 23 who received an equivalent total dose of 42-46 Gy in 2-Gy fractions had a greater than 22% reduction in mean skin conductance compared with that of the control areas despite the skin appearing normal in the large majority. Marked changes in skin conductance were seen after higher total doses. In a prospective study 18 women receiving breast irradiation underwent weekly readings during treatment. A mean reduction of 40% in skin conductance was noted by the end of the second week of treatment prior to any clinical evidence of radiation change. Skin conductance returned to normal in 44% of patients by 6 months. In the remainder, those patients who showed the greatest reduction in skin conductance during treatment demonstrated the least recovery., CONCLUSIONS: Changes in sweat gland function can be detected and quantified in skin which may otherwise appear normal. Differences may so be demonstrated between areas treated using different fractionation schedules and the method may be applied to the detection during radiotherapy of unusually sensitive patient.",Excluded,0.8700003
699,"The Quality of Toxicity Reporting and the Story of the Lung SBRT ""No-Fly Zone""",Excluded,0.86575586
240,"Questionnaire Survey of Fukushima Daiichi Nuclear Power Plant Workers in 2016 on Knowledge and Anxiety About Radiation The results of a survey of radiation workers suggest that they are worried about the effects of radiation exposure on health, and approximately 30% of Fukushima Daiichi Nuclear Power Plant (FDNPP) workers have anxiety. This questionnaire survey reveals that the higher the frequency of radiation education, the higher the knowledge of radiation the workers will have, and that the higher the level of knowledge, the lower the anxiety. To reduce anxiety, it is important to increase knowledge about radiation through radiation education. However, even those workers who had radiation education several times still had anxiety. According to the Ordinance on the Prevention of Ionizing Radiation Hazards, the time spent on education about the effects of radiation on the human body is only about 30 minutes. This education is not enough to reduce anxiety. FDNPP workers needed more effective education to increase their knowledge and to reduce their anxiety.",Excluded,0.85967374
267,"Statistical analysis of Japanese Thorotrast-administered autopsy cases--1980 In 193 cases autopsied between 1945 and 1980, all persons who had been intravascularly injected with Thorotrast in life, the authors found 131 malignant hepatic tumors, 20 liver cirrhoses, 6 myeloid leukemias, 4 erythroleukemias, 5 aplastic anemias, 4 lung cancers, 1 mesothelioma and 1 osteosarcoma. The causes of death in the Thorotrast-administered autopsy group (193 cases) were compared with those of a non-Thorotrast-administered autopsy group (95,000 cases) of the same sex and age at death as recorded in the Annals of Japanese Pathological Autopsy cases from 1958 to 1978. This comparison revealed that the frequencies of malignant hepatic tumors, liver cirrhosis, erythroleukemia, and aplastic anemia were significantly higher in the Thorotrast-administered group than in the non-Thorotrast-administered group.",Excluded,0.85937786
850,"Total mesorectal excision (TME) with or without preoperative radiotherapy in the treatment of primary rectal cancer: Prospective randomised trial with standard operative and histopathological techniques Objective: To document local recurrence in primary rectal cancer when standardised techniques of surgery, radiotherapy, and pathology are used, and to investigate whether the local recurrence rate after total mesorectal excision permits the omission of adjuvant short term preoperative radiotherapy. Design(s): Prospective randomised study. Setting(s): Dutch (n = 80), English (n = 1), German (n = 1), Swedish (n = 9), and Swiss (n = 1) hospitals. Subjects: The first 500 randomised Dutch patients with primary rectal cancer. Main Outcome Measure(s): Local recurrence, survival, operation- related factors, specific pathological tumour characteristics, short and long term morbidity, and quality of life. Result(s): Between January 1996 and April 1998, 871 Dutch and 94 other patients were randomised. Our feasibility analysis shows that cooperation between and within the participating disciplines goes well. With regard to the surgical part, this can be confirmed by the large number of operations attended by consultant surgeons (58%). The number of abdominoperineal resections appeared to be low (30%), as did the percentage of lateral margins involved (13%). The rate of adverse effects of radiotherapy was acceptable. Apart from a larger operative blood loss and a higher infective complication rate in the irradiated group, no significant differences were found with regard to morbidity and mortality between the randomised groups. Conclusion(s): The accrual of our trial is going well and it is feasible; short term preoperative radiotherapy is safe even in combination with TME.",Excluded,0.8591325
961,Seasonal change in light sensitivity in Carduelis flammea,Excluded,0.85131544
175,Reduced dosage of 131 I in the treatment of hyperthyroidism. 2,Excluded,0.8408164
1143,"[The analysis of a diet food of the persons working with sources of an ionizing radiation in Moscow and Moscow region] An actual food, including a food represented at the enterprise to workers, contacting to ionizing radiation sources is analysed. The considerable contribution of a treatment-and-prophylactic food to food and power value of a diet is established. It is revealed that the majority of the surveyed persons eat with infringement of principles of a balanced diet. It is established that an actual food of the surveyed contingent includes the elements which are risk factors of development of cardiovascular diseases, diabetes, etc. metabolism diseases. Prevalence of superfluous weight of a body and adiposity aged is more senior 40 years has made 70%. A treatment-and-prophylactic food demands correction, working out approximate 7-10 day menus is necessary.",Excluded,0.8375742
717,[Rare causes of bronchial stenosis],Excluded,0.834118
1050,Protective effect of flavonoids from Astragalus complanatus on radiation induced damages in mice This study aimed to evaluate the radioprotective effect of flavonoids extracted from the seeds of Astragalus complanatus R.Br. (FAC) and their protective mechanism against radiation damage. FAC increased the survival rate of mice and made the damaged organ injured by 60Co gamma-irradiation recovered to normal appearance with the mechanism of enhancing immune function and blood-producing function in vivo. The molecule mechanism of FAC against radiation is involved in the reduction of DNA injury and mutation in vitro. Eleven monomers of the FAC were analyzed by HPLC. These results seem to support the use of FAC in relieving radiation damage. © 2010 Elsevier B.V. All rights reserved.,Excluded,0.8327209
851,"Quantitative changes in respiratory enzyme activity in premalignant lesions and experimentally irradiated skin Chronic exposure of human skin to solar irradiation results in a variety of preneoplastic and frankly neoplastic skin lesions. We have shown that in solar keratoses (SK) and in paralesional skin there is instead of an even distribution of succinic dehydrogenase (SDH) activity a relative decreased activity in the granular cell layer. Furthermore, there is enhancement of the usual concentration of glucose-6-phosphate dehydrogenase (G6PDH) activity in the granular zone as well as an increase in total G6PDH epidermal activity. In the experimental part of this study, six normal volunteer subjects had areas of normally non exposed skin (buttocks) irradiated with a 2 Mean erythema dose of ultra violet light (290--400 nm) on between 3 and 5 occasions per week for 2--6 week periods. The results obtained indicated that the same changes in enzyme activity localization take place in artificially irradiated normally non exposed epidermis as seen in normally exposed skin nearby actinic keratoses. It is suggested that these quantitative changes may be the basis of a model for the study of chronic ultra violet light damage to the epidermis.",Excluded,0.80272794
79,"Hormonal treatment after cytotoxic therapy stimulates recovery of spermatogenesis Previous studies have shown that treatment of rats with gonadotropin-releasing hormone (GnRH) analogues or steroids either before exposure to procarbazine or radiation or after irradiation enhances subsequent levels of spermatogenesis. We demonstrate here that giving a GnRH agonist after procarbazine injection also enhances spermatogenesis and fertility. We also demonstrate that GnRH agonist stimulated recovery of spermatogenesis and fertility not only when the hormone was administered immediately after irradiation, but also at 20 weeks after irradiation, after the decline in spermatogenesis had occurred. These results suggest that GnRH agonist treatment given to azoospermic men after cytotoxic therapy for cancer may stimulate the recovery of spermatogenesis and fertility.",Excluded,0.7981555
1029,"DNA ligase4 as a prognostic marker in nasopharyngeal cancer patients treated with radiotherapy BACKGROUND: The capability for DNA double-strand breaks (DSBs) repair is crucial for inherent radiosensitivity of tumor and normal cells. We have investigated the clinicopathologic significance of DNA repair gene expression in nasopharyngeal (NP) carcinoma., MATERIALS AND METHODS: A total of 65 NP cancer patients who received radiotherapy were included. The immunopositivity to Ku 70, DNA-PKcs, MRN, RAD50, XRCC4, and LIG4 were examined in all tumor tissues., RESULTS: The patients comprised 42 males and 23 females, with a median age of 56 years (range, 18-84). The expression levels of RAD50 (0,+1,+2,+3) were 27.7%, 32.3%, 21.5%, and 18.5%. LIG4 (+/-) were 43.1% and 56.9% respectively. The 5-year OS rate of patients with LIG4 (+/-) were 90% and 67.9%, respectively (p=0.035). The 5-year TTP rate of patients with LIG4 (+/-) were 75.9%, 55.5%, respectively (P=0.039)., CONCLUSIONS: Our results suggest the possibility of predicting the radiosensitivity of NP cancer by performing immunohistochemical analysis of LIG4.",Excluded,0.7938197
751,"Irradiation and free tissue transfer in head and neck cancer The aim of this study was to analyze the effects of surgery, irradiation, and free tissue transfer in locally advanced head and neck cancer patients. Forty-one patients with head and neck cancer were treated with surgery, irradiation, and free tissue transfer for reconstruction from 1977 to 1987. The age range was 38 to 78 years with a median age of 61. Patients were staged using the AJCC (1978) staging system. Eighty-four percent of the patients were in stage III or IV. The common sites of primary tumors were the oral cavity (22) and oropharynx (10). Forty patients had squamous cell carcinoma and 1 patient had basal cell carcinoma. Six patients had preoperative irradiation, and the rest had postoperative irradiation. The most common surgical procedures were partial glossectomy and neck dissection (17 patients) and wide excision of the primary and neck dissection (17 patients). The most common types of free tissue transfer were dorsalis pedis (13 patients) and scapular flaps (6 patients). The primary site was controlled in 22 patients (54%) and the neck in 36 patients (88%). Three patients (7.3%) had flap failure which required further surgical management. Eighteen patients are living with no evidence of disease with a median follow-up of 18 months (5-101 months), 10 patients are living with disease with a median follow-up of 9 months (3-40 months), 9 patients are dead of disease with a median survival of 13 months (6-54 months), and 4 patients are lost for follow-up. This study shows that free tissue transfer before or after irradiation is of benefit with few complications.",Excluded,0.79215896
434,Repeated exposures of humans to low doses of solar simulated radiation lead to limited photoadaptation and photoprotection against UVB-induced erythema and cytokine mRNA up-regulation,Excluded,0.7862021
533,Plasmodium berghei: accelerated clearance of sporozoites from blood as part of immune-mechanism in mice,Excluded,0.779458
859,"Gene-arsenic interaction in longitudinal changes of blood pressure: Findings from the Health Effects of Arsenic Longitudinal Study (HEALS) in Bangladesh Cardiovascular disease (CVD) is the leading cause of morbidity and mortality worldwide and mounting evidence indicates that toxicant exposures can profoundly impact on CVD risk. Epidemiologic studies have suggested that arsenic (As) exposure is positively related to increases in blood pressure (BP), a primary CVD risk factor. However, evidence of whether genetic susceptibility can modify the association between As and BP is lacking. In this study, we used mixed effect models adjusted for potential confounders to examine the interaction between As exposure from well water and potential genetic modifiers on longitudinal change in BP over approximately 7. years of follow-up in 1137 subjects selected from the Health Effects of Arsenic Longitudinal Study (HEALS) cohort in Bangladesh. Genotyping was conducted for 235 SNPs in 18 genes related to As metabolism, oxidative stress and endothelial function. We observed interactions between 44 SNPs with well water As for one or more BP outcome measures (systolic, diastolic, or pulse pressure (PP)) over the course of follow-up. The interaction between CYBA rs3794624 and well water As on annual PP remained statistically significant after correction for multiple comparisons (FDR-adjusted p for interaction = 0.05). Among individuals with the rs3794624 variant genotype, well water As was associated with a 2.23. mm. Hg (95% CI: 1.14-3.32) greater annual increase in PP, while among those with the wild type, well water As was associated with a 0.13. mm. Hg (95% CI: 0.02-0.23) greater annual increase in PP. Our results suggest that genetic variability may contribute to As-associated increases in BP over time.Copyright © 2015 Published by Elsevier Inc.",Excluded,0.7322331
942,"Measuring the effects of pesticides on occupationally exposed humans with the comet assay In this study we examine the effects of a mixture of pesticides on occupationally exposed agricultural workers. The study was performed on 149 people, 84 agricultural workers and 65 healthy men from the same area, who served as the control group. The exposed group was divided into a subgroup with 65 individuals moderately exposed (39 men and 26 women) and a highly exposed subgroup consisted of 19 men. The statistical analysis of the comet assay results showed that there were no significant differences in basal DNA damage between pesticide-exposed workers and the control group nor between moderately and highly exposed ones. In addition, exposure of peripheral blood lymphocytes to hydrogen peroxide or gamma-irradiation led to a similar degree of DNA damage and subsequent repair for all the studied populations. Copyright 2006 Wiley Periodicals, Inc.",Excluded,0.69810104
918,"Chronic radiodermatitis following repeated percutaneous transluminal coronary angioplasty We review three patients who developed chronic radiodermatitis subsequent to undergoing multiple percutaneous transluminal coronary angioplasties (PTCAs). All patients had had chronic ischaemic heart disease (IHD) and had undergone lengthy PTCA on several occasions. The skin eruption was characterized by an atrophic rectangular plaque on the left upper back, presenting as mottled hyper- and hypopigmentation with reticulate telangiectasia. Histologically, the eruption demonstrated epidermal atrophy, hyalinized and irregularly stained collagen, and telangiectasia of superficial vessels in the dermis. Although the risk of radiation injury in most patients undergoing cardiac catheterization is low, this danger should not be ignored. In particular, patients with long-standing IHD and numerous repeated catheterizations to only one or two occluded coronary arteries should be considered at high risk.",Excluded,0.6960308
487,Distal radial access for cardiac catheterization: When and how,Excluded,0.6636181
1030,[Treatment of intestinal radiolesions. Trials with actapulgite],Excluded,0.6518745
364,Value and evidence-based medicine: a call for shared responsibility,Excluded,0.62264293
940,"Measurement of body fat by neutron inelastic scattering: comments on installation, operation and error analysis",Excluded,0.5853964
1193,"[The effect of proton therapy on the protein-amino acid metabolism in Itsenko-Cushing disease] The composition and blood concentration of free aminoacids and other aminocompounds were investigated using automatic aminoacid analysis by a physiological program in 12 patients with diagnosed corticotropin secreting hypophyseal disease (Itsenko-Cushing disease) before and 1-3 years after proton ""hypophysectomy"". Imbalance of components of the glucose-alanine cycle, expressed in hypoalaninemia and raised concentration of aminoacids with a bifurcated lateral chain, was detected against a background of marked hypercorticotropinemia and hypercorticolism. Single irradiation of the pituitary gland with a proton beam at absorbed doses of 100-120 Gy in the maximum of a deep field resulted in remission and normalization of aminograms of blood plasma (suggesting pathogenicity of proton-beam therapy) for 6-12 mos. The authors discussed probable mechanisms of the interrelationship of protein-amino-acid and carbohydrate metabolic derangements and their correlation with a type of changes in the hormonal balance.",Excluded,0.5751226
700,"Present status and self-reported diseases of the Korean atomic bomb survivors: a mail questionnaire survey Many Koreans were forced to move to Japan while Korea was occupied by Japan. Consequently, when the atomic bombs were dropped on Hiroshima and Nagasaki an estimated 40,000 Koreans died and 30,000 survived. In 2004, 2,235 Koreans were registered as A-bomb survivors in South Korea. A mail questionnaire survey to evaluate the present status and self-reported diseases of the Korean survivors was conducted. In total, 1,256 questionnaires were returned and analysed. The most frequent chronic diseases reported by Korean survivors were hypertension (40.1 per cent), peptic ulcer disease (25.7 per cent), anaemia (23.3 per cent) and cataracts (23.1 per cent). The most frequent malignant diseases were stomach cancer (1.9 per cent), colon cancer (0.5 per cent) and leukaemia/multiple myeloma (0.4 per cent). This study suggests that further investigations are needed into the health concerns of the survivors and into health protection measures.",Excluded,0.57386535
716,"Exposure to electromagnetic fields and risk of central nervous system disease in utility workers Occupational exposure to electromagnetic fields has been associated with neurological diseases such as amyotrophic lateral sclerosis, senile dementia, Parkinson disease, and Alzheimer disease. I studied the incidence of central nervous system diseases in 30,631 persons employed in Danish utility companies between 1900 and 1993. I linked the cohort to the nationwide, population-based Danish National Register of Patients and compared the numbers of cases of these diseases observed between 1978 and 1993 with the corresponding rates in the general population. In addition I fit to the data on utility workers a multiplicative Poisson regression model in relation to estimated levels of exposure to 50-Hz electromagnetic fields. Overall, there was an increase in risk for senile dementia and motor neuron diseases combined. The incidences of Parkinson disease, Alzheimer disease, and other diseases of the central nervous system were essentially unrelated to exposure to electromagnetic fields. A decreased risk of epilepsy compared with the general population probably reflects a healthy worker effect; I observed an increased risk of epilepsy based on internal comparisons. The increased risk for senile dementia and motorneuron diseases may be associated with above-average levels of exposure to electromagnetic fields.",Excluded,0.51119345
71,"Use of irradiated bone graft for impaction grafting in acetabular revision surgery: a review of fifty consecutive cases Impaction bone grafting is a useful technique in the armament of a revision hip surgeon. Traditionally fresh frozen allograft has been used for this technique. However there are concerns about the transmission of viral proteins and prions through this form of allograft. As a result irradiated bone graft has been favoured in some centres. There is no long term series describing the results of impaction bone grafting using irradiated bone. This paper reviews a consecutive series of 50 cases of acetabular revision surgery performed between 1995 and 2001 and followed up over a mean period of 45 months. The preoperative bone defect was graded by the Paprosky classification. There were 2 cases of type 1a, 9 type 2a, 15 type 2b, 7 type 2c, 10 type 3a and 7 type 3b. All cases were followed up clinically and radiologically. Case notes were reviewed for primary prosthesis, operative details and reason for revision. The radiographs were evaluated for signs of bone incorporation, remodelling, loosening and migration of the acetabular component. There were 5 cases of aseptic loosening at the end of the follow up period. One patient had recurrent dislocation and was revised. 20 cases (40%) showed changes suggestive of bone incorporation, while only 3 cases (6%) showed remodelling. Clinically a good or excellent outcome with absence of pain was achieved in 35 patients (70%). The results suggested that acetabular impaction bone grafting using irradiated bone graft is comparable to fresh frozen allograft. The low percentage of remodelling remains a concern and warrants further studies.",Excluded,0.5073795
